,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
1199,1200.0,77.28683877605445,10.099581928154121,1.0,1.0,117.0,,75.0,0.0,45.0,0.019301104292663213,11593.025816408168,1.0,102.50243869503242,161.0
21429,21430.0,77.27380928987726,10.098054006723117,2.0,106.0,220.0,,215.0,0.0,0.0,0.019299276523119947,11591.07139348159,1.0,102.4851582093863,161.0
29912,29913.0,77.26448367956284,10.096960425620773,3.0,141.0,258.0,,370.0,0.0,0.0,0.019297968283157087,11589.672551934427,1.0,102.47279002594541,161.0
3318,3319.0,77.26341092692455,10.096834627740186,2.0,1.0,117.0,,208.0,0.0,45.0,0.019297817789849903,11589.511639038683,1.0,102.47136727708826,161.0
21912,21913.0,77.26223099834496,10.096696261718742,2.0,106.0,219.0,,245.0,0.0,0.0,0.019297652260530554,11589.334649751745,1.0,102.4698023850729,161.0
26271,26272.0,77.26189124192211,10.096656419693298,2.0,141.0,257.0,,142.0,0.0,0.0,0.019297604596806336,11589.283686288318,1.0,102.46935177973755,161.0
23627,23628.0,77.25578832723588,10.095940752627545,3.0,106.0,218.0,,352.0,0.0,0.0,0.019296748422455073,11588.36824908538,1.0,102.46125772842954,161.0
9070,9071.0,77.23027582931554,10.09294899287579,2.0,36.0,148.0,,192.0,0.0,14.0,0.019293169102086057,11584.541374397331,1.0,102.42742152429118,161.0
27459,27460.0,77.21679929109847,10.091368647244533,2.0,141.0,255.0,,217.0,0.0,0.0,0.01929127826577698,11582.51989366477,1.0,102.40954813143033,161.0
23792,23793.0,77.19582045174613,10.08890853348347,3.0,106.0,224.0,,363.0,0.0,0.0,0.019288334645244324,11579.373067761919,1.0,102.38172473706383,161.0
8492,8493.0,77.19265333329521,10.088537136784485,2.0,36.0,151.0,,156.0,0.0,11.0,0.019287890237052872,11578.897999994282,1.0,102.37752431471513,161.0
22265,22266.0,77.17958591308162,10.087004766964156,3.0,106.0,219.0,,267.0,0.0,0.0,0.019286056574968943,11576.937886962243,1.0,102.3601935186759,161.0
2212,2213.0,77.17832127239694,10.086856467055904,2.0,1.0,116.0,,139.0,0.0,46.0,0.01928587911233236,11576.748190859542,1.0,102.35851627638851,161.0
28039,28040.0,77.17732043282743,10.08673910216473,3.0,141.0,257.0,,253.0,0.0,0.0,0.01928573866746199,11576.598064924114,1.0,102.35718890295415,161.0
13714,13715.0,77.17291963355005,10.08622303610978,1.0,71.0,185.0,,108.0,0.0,0.0,0.019285121110714433,11575.937945032509,1.0,102.351352299138,161.0
29870,29871.0,77.17105468184135,10.086004339866141,3.0,141.0,255.0,,367.0,0.0,0.0,0.0192848594024593,11575.658202276203,1.0,102.34887888838377,161.0
19011,19012.0,77.17057811417367,10.085948454473357,1.0,106.0,223.0,,64.0,0.0,0.0,0.01928479252556515,11575.58671712605,1.0,102.34824683577409,161.0
20427,20428.0,77.16740331588679,10.085576157187365,2.0,106.0,222.0,,152.0,0.0,0.0,0.019284347002396635,11575.110497383019,1.0,102.34403622796657,161.0
18342,18343.0,77.15983128881719,10.084688212545615,1.0,106.0,220.0,,22.0,0.0,0.0,0.019283284391970936,11573.974693322578,1.0,102.33399375174693,161.0
19351,19352.0,77.15021635829437,10.083560703893035,1.0,106.0,222.0,,85.0,0.0,0.0,0.019281935054814573,11572.532453744156,1.0,102.32124185450182,161.0
8735,8736.0,77.14304218180256,10.082719413771338,2.0,36.0,150.0,,171.0,0.0,12.0,0.01928092821931322,11571.456327270384,1.0,102.31172703156838,161.0
20519,20520.0,77.13983246282919,10.082343021460833,2.0,106.0,219.0,,158.0,0.0,0.0,0.019280477754386297,11570.974869424379,1.0,102.30747010985304,161.0
8955,8956.0,77.13750586990228,10.082070190195969,2.0,36.0,151.0,,185.0,0.0,11.0,0.019280151227925157,11570.625880485342,1.0,102.30438444284123,161.0
29288,29289.0,77.13046454492019,10.08124447909758,3.0,141.0,255.0,,331.0,0.0,0.0,0.019279162995394273,11569.569681738029,1.0,102.29504581554401,161.0
15209,15210.0,77.12229312252317,10.08028624550092,2.0,71.0,185.0,,201.0,0.0,0.0,0.019278016127405116,11568.343968378476,1.0,102.28420838530926,161.0
18995,18996.0,77.09210850562216,10.076746602999092,1.0,106.0,223.0,,63.0,0.0,0.0,0.01927377941250558,11563.816275843325,1.0,102.24417573689942,161.0
11410,11411.0,77.07865394139759,10.07516883417966,3.0,36.0,151.0,,339.0,0.0,11.0,0.019271890791215527,11561.79809120964,1.0,102.2263314872647,161.0
25031,25032.0,77.07644154473745,10.074909394304216,1.0,141.0,255.0,,65.0,0.0,0.0,0.019271580228279555,11561.466231710618,1.0,102.22339727418759,161.0
7279,7280.0,77.07581480113815,10.074835898314882,1.0,36.0,151.0,,80.0,0.0,11.0,0.01927149224936472,11561.372220170722,1.0,102.22256604925484,161.0
11674,11675.0,77.0711777579485,10.074292128777879,3.0,36.0,149.0,,355.0,0.0,13.0,0.019270841320302743,11560.676663692275,1.0,102.21641612460014,161.0
19863,19864.0,77.048408534427,10.071622063042916,1.0,106.0,220.0,,117.0,0.0,0.0,0.019267644923529798,11557.26128016405,1.0,102.18621821542042,161.0
20742,20743.0,77.04035129328574,10.070677219075389,2.0,106.0,221.0,,172.0,0.0,0.0,0.019266513770727155,11556.05269399286,1.0,102.17553221921186,161.0
28396,28397.0,77.04006338408374,10.070643456988845,3.0,141.0,257.0,,275.0,0.0,0.0,0.01926647335070541,11556.00950761256,1.0,102.17515037676888,161.0
13069,13070.0,77.03824103909088,10.070429757083,1.0,71.0,186.0,,67.0,0.0,0.0,0.019266217507944286,11555.736155863631,1.0,102.17273347359533,161.0
9161,9162.0,77.03772808643609,10.070369604952386,2.0,36.0,148.0,,198.0,0.0,14.0,0.019266145493183857,11555.659212965413,1.0,102.1720531650346,161.0
5926,5927.0,77.03394683055248,10.06992619054432,3.0,1.0,112.0,,371.0,0.0,50.0,0.01926561462898507,11555.092024582873,1.0,102.167038236807,161.0
205,206.0,77.03231107590199,10.06973437142326,1.0,1.0,115.0,,13.0,0.0,47.0,0.01926538497738024,11554.846661385298,1.0,102.16486880093102,161.0
2696,2697.0,77.02470010070785,10.068841859473684,2.0,1.0,117.0,,169.0,0.0,45.0,0.019264316418706216,11553.705015106178,1.0,102.1547746693738,161.0
6988,6989.0,77.0134307855599,10.067520347029285,1.0,36.0,149.0,,62.0,0.0,13.0,0.019262734189581625,11552.014617833986,1.0,102.13982862806354,161.0
15814,15815.0,77.01291238813839,10.067459556410272,2.0,71.0,184.0,,239.0,0.0,0.0,0.01926266140434598,11551.936858220759,1.0,102.13914109832677,161.0
6798,6799.0,77.01006449288361,10.067125593878378,1.0,36.0,152.0,,50.0,0.0,10.0,0.019262261545294725,11551.509673932542,1.0,102.13536404891727,161.0
1388,1389.0,77.00867436907338,10.066962579010982,1.0,1.0,113.0,,87.0,0.0,49.0,0.019262066363414116,11551.301155361007,1.0,102.13352038338644,161.0
3740,3741.0,76.99229134034383,10.065041399590683,2.0,1.0,116.0,,234.0,0.0,46.0,0.019259766017205592,11548.843701051574,1.0,102.11179222857271,161.0
4607,4608.0,76.99210703032531,10.065019786211353,3.0,1.0,113.0,,288.0,0.0,49.0,0.019259740137455884,11548.816054548797,1.0,102.11154778557734,161.0
3224,3225.0,76.98540192610889,10.064233502524484,2.0,1.0,115.0,,202.0,0.0,47.0,0.019258798634465234,11547.810288916335,1.0,102.10265507441497,161.0
22942,22943.0,76.97465075476859,10.0629727509587,3.0,106.0,220.0,,309.0,0.0,0.0,0.01925728895503785,11546.197613215289,1.0,102.08839622648354,161.0
7485,7486.0,76.97189402982696,10.062649479644664,1.0,36.0,149.0,,93.0,0.0,13.0,0.019256901846914087,11545.784104474043,1.0,102.0847400926087,161.0
27466,27467.0,76.96393187801422,10.061715786463969,2.0,141.0,255.0,,217.0,0.0,0.0,0.019255783755889933,11544.589781702134,1.0,102.07418020956794,161.0
24165,24166.0,76.96272288984142,10.06157401272754,1.0,141.0,252.0,,11.0,0.0,0.0,0.019255613980207753,11544.408433476212,1.0,102.072576776978,161.0
1980,1981.0,76.96137996490236,10.06141653270364,1.0,1.0,119.0,,124.0,0.0,43.0,0.019255425395252684,11544.206994735354,1.0,102.07079570941958,161.0
22080,22081.0,76.95761534406257,10.060975069027906,3.0,106.0,221.0,,256.0,0.0,0.0,0.01925489673057737,11543.642301609387,1.0,102.06580284358432,161.0
17287,17288.0,76.95446302408085,10.060605407692687,3.0,71.0,184.0,,331.0,0.0,0.0,0.019254454045970978,11543.169453612129,1.0,102.0616220478526,161.0
1977,1978.0,76.94920589570128,10.059988922974298,1.0,1.0,119.0,,124.0,0.0,43.0,0.01925371576975026,11542.380884355192,1.0,102.0546497290468,161.0
8001,8002.0,76.93984388214606,10.058891072993582,2.0,36.0,150.0,,126.0,0.0,12.0,0.01925240099819973,11540.97658232191,1.0,102.04223326544572,161.0
926,927.0,76.93951818067119,10.058852879141819,1.0,1.0,114.0,,58.0,0.0,48.0,0.019252355256966013,11540.927727100678,1.0,102.04180130062491,161.0
13672,13673.0,76.93577790836304,10.058414270731655,1.0,71.0,185.0,,105.0,0.0,0.0,0.01925182997274099,11540.366686254456,1.0,102.03684072727192,161.0
16422,16423.0,76.93564977782482,10.05839924531986,3.0,71.0,187.0,,277.0,0.0,0.0,0.019251811977957323,11540.347466673724,1.0,102.03667079287112,161.0
13960,13961.0,76.93119323187003,10.05787664205063,1.0,71.0,187.0,,123.0,0.0,0.0,0.019251186091234367,11539.678984780503,1.0,102.03076025446953,161.0
21522,21523.0,76.9311109622183,10.057866994581628,2.0,106.0,219.0,,221.0,0.0,0.0,0.019251174537022013,11539.666644332745,1.0,102.03065114352559,161.0
1659,1660.0,76.9243148212128,10.05707003533479,1.0,1.0,115.0,,104.0,0.0,47.0,0.019250220054180534,11538.64722318192,1.0,102.02163769391618,161.0
17736,17737.0,76.91599074439635,10.056093900498142,3.0,71.0,184.0,,359.0,0.0,0.0,0.01924905095071664,11537.398611659453,1.0,102.0105978042392,161.0
4253,4254.0,76.91486515160443,10.055961906240965,3.0,1.0,115.0,,266.0,0.0,47.0,0.019248892860452213,11537.229772740664,1.0,102.0091049756027,161.0
27158,27159.0,76.90978786812056,10.05536651129286,2.0,141.0,256.0,,198.0,0.0,0.0,0.01924817974507443,11536.468180218084,1.0,102.00237117787873,161.0
20030,20031.0,76.90972637540717,10.055359300261408,2.0,106.0,223.0,,127.0,0.0,0.0,0.019248171108215417,11536.458956311077,1.0,102.00228962255594,161.0
3640,3641.0,76.90833740034917,10.055196420104094,2.0,1.0,117.0,,228.0,0.0,45.0,0.019247976021503604,11536.250610052375,1.0,102.00044748056919,161.0
2429,2430.0,76.9072232047682,10.055065762357247,2.0,1.0,114.0,,152.0,0.0,48.0,0.019247819527926764,11536.08348071523,1.0,101.99896976759709,161.0
10917,10918.0,76.90491819393574,10.054795461947721,3.0,36.0,150.0,,308.0,0.0,12.0,0.019247495777332195,11535.73772909036,1.0,101.99591272405272,161.0
18324,18325.0,76.90331349367428,10.054607284464241,1.0,106.0,220.0,,21.0,0.0,0.0,0.019247270387454603,11535.497024051141,1.0,101.99378447436906,161.0
14599,14600.0,76.89965889355508,10.0541787225265,2.0,71.0,187.0,,163.0,0.0,0.0,0.019246757072137338,11534.948834033263,1.0,101.98893752460886,161.0
18908,18909.0,76.89403976486896,10.053519787321662,1.0,106.0,221.0,,57.0,0.0,0.0,0.01924596781199179,11534.105964730345,1.0,101.98148509929571,161.0
12902,12903.0,76.8913621211116,10.053205789576406,1.0,71.0,187.0,,57.0,0.0,0.0,0.01924559170612429,11533.70431816674,1.0,101.97793384762811,161.0
25666,25667.0,76.88677378989291,10.052667732318717,1.0,141.0,256.0,,105.0,0.0,0.0,0.01924494721427102,11533.016068483937,1.0,101.97184852770943,161.0
10832,10833.0,76.88523337962235,10.052487093893463,3.0,36.0,150.0,,303.0,0.0,12.0,0.0192447308410063,11532.785006943352,1.0,101.96980554326572,161.0
12935,12936.0,76.87882333997074,10.051735411377045,1.0,71.0,186.0,,59.0,0.0,0.0,0.019243830444553613,11531.82350099561,1.0,101.96130416441743,161.0
15939,15940.0,76.86177799314157,10.049736564272482,2.0,71.0,186.0,,247.0,0.0,0.0,0.019241436047212266,11529.266698971236,1.0,101.93869760363603,161.0
22779,22780.0,76.86119414014873,10.049668097911784,3.0,106.0,224.0,,299.0,0.0,0.0,0.019241354029638943,11529.17912102231,1.0,101.93792326279672,161.0
9086,9087.0,76.85636978814074,10.049102363336877,2.0,36.0,151.0,,193.0,0.0,11.0,0.01924067631574145,11528.455468221111,1.0,101.93152491795854,161.0
23631,23632.0,76.85523519098237,10.04896931316972,3.0,106.0,218.0,,352.0,0.0,0.0,0.019240516928519642,11528.285278647356,1.0,101.93002014719147,161.0
2343,2344.0,76.8542079988662,10.04884885800927,2.0,1.0,118.0,,147.0,0.0,44.0,0.01924037262893353,11528.13119982993,1.0,101.92865782342997,161.0
18439,18440.0,76.84593157984077,10.04787831183201,1.0,106.0,222.0,,28.0,0.0,0.0,0.019239209942083363,11526.889736976114,1.0,101.91768114037237,161.0
988,989.0,76.84585243872003,10.047869031234693,1.0,1.0,115.0,,62.0,0.0,47.0,0.019239198824032182,11526.877865808005,1.0,101.91757617867378,161.0
4924,4925.0,76.84396337044973,10.04764750692778,3.0,1.0,116.0,,308.0,0.0,46.0,0.019238933439514445,11526.59450556746,1.0,101.91507078308982,161.0
11558,11559.0,76.82765246748667,10.045734785439196,3.0,36.0,149.0,,348.0,0.0,13.0,0.019236641941896917,11524.147870123,1.0,101.89343828579133,161.0
10612,10613.0,76.82296499328426,10.04518510203697,3.0,36.0,148.0,,289.0,0.0,14.0,0.019235983381130358,11523.444748992639,1.0,101.88722147650432,161.0
26541,26542.0,76.82009852856132,10.04484896192969,2.0,141.0,256.0,,159.0,0.0,0.0,0.019235580655597193,11523.014779284198,1.0,101.88341979915295,161.0
29306,29307.0,76.81619987554792,10.044391780778398,3.0,141.0,256.0,,332.0,0.0,0.0,0.019235032905876775,11522.429981332189,1.0,101.87824917181422,161.0
27288,27289.0,76.81547981124636,10.044307341402732,2.0,141.0,255.0,,206.0,0.0,0.0,0.019234931738081204,11522.321971686953,1.0,101.87729417937183,161.0
3659,3660.0,76.80753883366901,10.043376131249195,2.0,1.0,116.0,,229.0,0.0,46.0,0.019233816027884737,11521.130825050352,1.0,101.86676237887137,161.0
21016,21017.0,76.80654066879887,10.043259080010486,2.0,106.0,219.0,,189.0,0.0,0.0,0.019233675783220366,11520.981100319832,1.0,101.86543855278364,161.0
8476,8477.0,76.80467424051128,10.043040210613698,2.0,36.0,151.0,,155.0,0.0,11.0,0.01923341354408706,11520.701136076692,1.0,101.86296318370195,161.0
10883,10884.0,76.79982256330064,10.042471271709612,3.0,36.0,153.0,,306.0,0.0,9.0,0.019232731860119735,11519.973384495095,1.0,101.85652859854196,161.0
