,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
10930,10931.0,72.56556237294808,9.54593466225976,3.0,36.0,148.0,,309.0,0.0,8.0,0.019354264962510376,9070.695296618509,1.0,96.24079890311417,155.0
23288,23289.0,72.56510122132799,9.545880584651963,3.0,106.0,223.0,,331.0,0.0,0.0,0.019354196515021092,9070.637652665999,1.0,96.24018729619097,155.0
2771,2772.0,72.55446035747819,9.544632768452658,2.0,1.0,119.0,,174.0,0.0,37.0,0.019352617080398208,9069.307544684774,1.0,96.22607474466604,155.0
21422,21423.0,72.54914066953039,9.544008947596549,2.0,106.0,220.0,,214.0,0.0,0.0,0.019351827444796625,9068.642583691299,1.0,96.21901945561059,155.0
8651,8652.0,72.53692040164555,9.542575920312128,2.0,36.0,149.0,,166.0,0.0,7.0,0.019350013439050105,9067.115050205693,1.0,96.20281220377393,155.0
20261,20262.0,72.53016120932763,9.541783293906269,2.0,106.0,220.0,,142.0,0.0,0.0,0.019349010044959276,9066.270151165954,1.0,96.19384775772895,155.0
23830,23831.0,72.527002255944,9.541412854695638,3.0,106.0,221.0,,365.0,0.0,0.0,0.019348541091457512,9065.875281993,1.0,96.18965816438195,155.0
26724,26725.0,72.49231929122952,9.537345706969518,2.0,141.0,258.0,,171.0,0.0,0.0,0.01934339188480369,9061.53991140369,1.0,96.14365953743969,155.0
27059,27060.0,72.47926666250693,9.53581507169465,2.0,141.0,256.0,,192.0,0.0,0.0,0.019341453814635038,9059.908332813366,1.0,96.12634835876251,155.0
5279,5280.0,72.46373515033876,9.533993746588276,3.0,1.0,116.0,,330.0,0.0,40.0,0.019339147525912908,9057.966893792345,1.0,96.10574953625832,155.0
2287,2288.0,72.45418607272374,9.532873960271615,2.0,1.0,115.0,,143.0,0.0,41.0,0.019337729492988197,9056.773259090467,1.0,96.0930849770872,155.0
11786,11787.0,72.44693192849765,9.532023292618577,3.0,36.0,151.0,,362.0,0.0,5.0,0.019336652214943684,9055.866491062206,1.0,96.08346409615073,155.0
29353,29354.0,72.44683919552122,9.532012418152759,3.0,141.0,256.0,,335.0,0.0,0.0,0.01933663844338363,9055.854899440154,1.0,96.08334110811833,155.0
19308,19309.0,72.41484623292743,9.528260717393138,1.0,106.0,218.0,,82.0,0.0,0.0,0.019331886892502207,9051.85577911593,1.0,96.04091012324592,155.0
4864,4865.0,72.40213139040293,9.526769693102475,3.0,1.0,115.0,,305.0,0.0,41.0,0.01932999830757837,9050.266423800365,1.0,96.02404693687392,155.0
23256,23257.0,72.40070332933061,9.526602229467493,3.0,106.0,222.0,,329.0,0.0,0.0,0.019329786185224573,9050.087916166327,1.0,96.02215295667189,155.0
7290,7291.0,72.39815715438873,9.526303648601917,1.0,36.0,149.0,,81.0,0.0,7.0,0.019329407976218058,9049.76964429859,1.0,96.01877606682855,155.0
3390,3391.0,72.38976768353855,9.525319845239876,2.0,1.0,115.0,,212.0,0.0,41.0,0.019328161772266962,9048.720960442319,1.0,96.00764944766385,155.0
24259,24260.0,72.38351964193139,9.52458715965707,1.0,141.0,256.0,,17.0,0.0,0.0,0.019327233633102448,9047.939955241423,1.0,95.99936292033341,155.0
15131,15132.0,72.38086631980649,9.524276014023016,2.0,71.0,185.0,,196.0,0.0,0.0,0.019326839477172144,9047.608289975811,1.0,95.9958439254728,155.0
22260,22261.0,72.37788979664707,9.523926967754933,3.0,106.0,220.0,,267.0,0.0,0.0,0.019326397303394863,9047.236224580884,1.0,95.99189628202528,155.0
7659,7660.0,72.36976415590378,9.522974102809727,1.0,36.0,148.0,,104.0,0.0,8.0,0.019325190177846334,9046.220519487973,1.0,95.98111957016417,155.0
25404,25405.0,72.35937799765803,9.521756155029308,1.0,141.0,257.0,,88.0,0.0,0.0,0.019323647169454523,9044.922249707253,1.0,95.96734482448015,155.0
26840,26841.0,72.35030761847834,9.520692503972963,2.0,141.0,256.0,,178.0,0.0,0.0,0.01932229957790251,9043.788452309793,1.0,95.95531514387048,155.0
3002,3003.0,72.34574377128219,9.520157317869382,2.0,1.0,119.0,,188.0,0.0,37.0,0.01932162150312149,9043.217971410273,1.0,95.94926229613023,155.0
28068,28069.0,72.34215010187614,9.519735901059326,3.0,141.0,256.0,,255.0,0.0,0.0,0.01932108756270563,9042.768762734519,1.0,95.94449615633441,155.0
16362,16363.0,72.33659790520974,9.519084814734018,3.0,71.0,184.0,,273.0,0.0,0.0,0.019320262610699482,9042.074738151217,1.0,95.93713250027817,155.0
17215,17216.0,72.33474106013148,9.518867069126053,3.0,71.0,186.0,,326.0,0.0,0.0,0.019319986713722325,9041.842632516435,1.0,95.93466984102318,155.0
5793,5794.0,72.32199435616893,9.517372308558045,3.0,1.0,117.0,,363.0,0.0,39.0,0.019318092696950298,9040.249294521116,1.0,95.91776439810204,155.0
21280,21281.0,72.31891421522931,9.517011111401981,2.0,106.0,221.0,,206.0,0.0,0.0,0.019317635005929586,9039.864276903663,1.0,95.91367933054285,155.0
6483,6484.0,72.30825457215111,9.515761093029456,1.0,36.0,152.0,,31.0,0.0,4.0,0.019316050994680582,9038.531821518889,1.0,95.89954187287947,155.0
4568,4569.0,72.28448831942073,9.512974109230736,3.0,1.0,116.0,,286.0,0.0,40.0,0.019312519074340534,9035.561039927592,1.0,95.86802164379407,155.0
9655,9656.0,72.27712193127675,9.512110279133276,2.0,36.0,153.0,,229.0,0.0,3.0,0.019311424271048906,9034.640241409594,1.0,95.85825189824503,155.0
2097,2098.0,72.26025384660944,9.510132218931002,2.0,1.0,116.0,,132.0,0.0,40.0,0.01930891717101997,9032.53173082618,1.0,95.83588043316902,155.0
25303,25304.0,72.25949012923051,9.510042660514449,1.0,141.0,255.0,,82.0,0.0,0.0,0.0193088036552186,9032.436266153814,1.0,95.83486754539855,155.0
1777,1778.0,72.25878189033092,9.509959607861548,1.0,1.0,113.0,,112.0,0.0,43.0,0.019308698385150147,9032.347736291365,1.0,95.83392823651316,155.0
17118,17119.0,72.2554496615611,9.509568849263612,3.0,71.0,188.0,,320.0,0.0,0.0,0.01930820309007521,9031.931207695137,1.0,95.82950883496167,155.0
3205,3206.0,72.25161616023776,9.509119308218935,2.0,1.0,115.0,,201.0,0.0,41.0,0.01930763327748857,9031.45202002972,1.0,95.82442461569995,155.0
20594,20595.0,72.24975563727423,9.508901131318463,2.0,106.0,221.0,,163.0,0.0,0.0,0.019307356725239852,9031.21945465928,1.0,95.82195707861304,155.0
2050,2051.0,72.24094549942318,9.507867997835708,2.0,1.0,114.0,,129.0,0.0,42.0,0.01930604713442286,9030.118187427897,1.0,95.81027254565407,155.0
22715,22716.0,72.22974461167459,9.506554509628682,3.0,106.0,223.0,,295.0,0.0,0.0,0.01930438209107179,9028.718076459323,1.0,95.79541725686285,155.0
11096,11097.0,72.22801120308796,9.506351238978391,3.0,36.0,151.0,,319.0,0.0,5.0,0.019304124407284417,9028.501400385994,1.0,95.79311830648271,155.0
67,68.0,72.21672595850006,9.50502785854531,1.0,1.0,114.0,,5.0,0.0,42.0,0.019302446722869352,9027.090744812507,1.0,95.77815113859424,155.0
11735,11736.0,72.21271919726624,9.504557999928107,3.0,36.0,151.0,,359.0,0.0,5.0,0.019301851049478895,9026.58989965828,1.0,95.77283713165284,155.0
24232,24233.0,72.18539398166044,9.50135366923055,1.0,141.0,256.0,,15.0,0.0,0.0,0.019297788393933566,9023.174247707555,1.0,95.7365967926531,155.0
26617,26618.0,72.16782900416435,9.49929388688868,2.0,141.0,256.0,,164.0,0.0,0.0,0.019295176596943617,9020.978625520544,1.0,95.71330106653096,155.0
24569,24570.0,72.16428181762407,9.498877920958714,1.0,141.0,253.0,,36.0,0.0,0.0,0.019294649127596583,9020.535227203009,1.0,95.70859657509824,155.0
25771,25772.0,72.16422667507948,9.498871454588937,1.0,141.0,257.0,,111.0,0.0,0.0,0.019294640927789194,9020.528334384935,1.0,95.70852344174997,155.0
1394,1395.0,72.1485659588823,9.497034978186324,1.0,1.0,116.0,,88.0,0.0,40.0,0.01929231206235498,9018.570744860288,1.0,95.68775326111711,155.0
1179,1180.0,72.14175004872122,9.496235700681034,1.0,1.0,114.0,,74.0,0.0,42.0,0.019291298432432588,9017.718756090153,1.0,95.67871359246847,155.0
24251,24252.0,72.1397981308134,9.496006806221008,1.0,141.0,257.0,,16.0,0.0,0.0,0.019291008146488348,9017.474766351675,1.0,95.67612484192759,155.0
25891,25892.0,72.13531428412206,9.495481001491653,1.0,141.0,257.0,,119.0,0.0,0.0,0.019290341306332417,9016.914285515257,1.0,95.6701780956526,155.0
13056,13057.0,72.10231517483875,9.491611313493799,1.0,71.0,185.0,,67.0,0.0,0.0,0.019285433230437302,9012.789396854843,1.0,95.62641269872513,155.0
16590,16591.0,72.0927848063202,9.490493721126235,3.0,71.0,185.0,,287.0,0.0,0.0,0.019284015603447197,9011.598100790025,1.0,95.6137729526793,155.0
6786,6787.0,72.08968884499325,9.490130668769705,1.0,36.0,152.0,,50.0,0.0,4.0,0.019283555070558046,9011.211105624156,1.0,95.60966690317407,155.0
8774,8775.0,72.07951512002634,9.488937632283179,2.0,36.0,149.0,,174.0,0.0,7.0,0.019282041653508136,9009.939390003294,1.0,95.59617389923919,155.0
11310,11311.0,72.06752253656886,9.487531304740507,3.0,36.0,151.0,,332.0,0.0,5.0,0.01928025757504558,9008.440317071107,1.0,95.58026861613907,155.0
848,849.0,72.06078341396747,9.486741031838813,1.0,1.0,115.0,,54.0,0.0,41.0,0.019279254984411437,9007.597926745933,1.0,95.57133078775526,155.0
22357,22358.0,72.06021311917968,9.486674155400525,3.0,106.0,222.0,,273.0,0.0,0.0,0.019279170139238667,9007.52663989746,1.0,95.57057442862026,155.0
12353,12354.0,72.05258131670766,9.48577920111026,1.0,71.0,186.0,,23.0,0.0,0.0,0.019278034701774638,9006.572664588457,1.0,95.56045267467859,155.0
4848,4849.0,72.0456284524096,9.484963863481179,3.0,1.0,115.0,,304.0,0.0,41.0,0.019277000239336678,9005.7035565512,1.0,95.55123136924351,155.0
2783,2784.0,72.0447459909109,9.484860380364687,2.0,1.0,119.0,,174.0,0.0,37.0,0.01927686894235806,9005.593248863863,1.0,95.55006099590305,155.0
15846,15847.0,72.04231017102758,9.484574740443728,2.0,71.0,185.0,,241.0,0.0,0.0,0.01927650652622434,9005.288771378448,1.0,95.54683046555382,155.0
21159,21160.0,72.04146495306577,9.484475624744139,2.0,106.0,219.0,,198.0,0.0,0.0,0.019276380768573086,9005.18311913322,1.0,95.54570948682462,155.0
9614,9615.0,72.04022606012204,9.484330344181751,2.0,36.0,153.0,,226.0,0.0,3.0,0.019276196436203426,9005.028257515254,1.0,95.5440663927348,155.0
15033,15034.0,72.03677047680117,9.483925120235021,2.0,71.0,187.0,,190.0,0.0,0.0,0.019275682281293675,9004.596309600145,1.0,95.53948339098298,155.0
4322,4323.0,72.00845236515825,9.480604356156036,3.0,1.0,116.0,,271.0,0.0,40.0,0.019271468525535674,9001.05654564478,1.0,95.50192621373773,155.0
7707,7708.0,71.99747539101311,9.479317125499671,1.0,36.0,150.0,,107.0,0.0,6.0,0.01926983499267004,8999.684423876639,1.0,95.48736789259033,155.0
11332,11333.0,71.98324024473699,9.477647820603607,3.0,36.0,151.0,,334.0,0.0,5.0,0.019267716470721927,8997.905030592125,1.0,95.46848838824535,155.0
13554,13555.0,71.97182168253431,9.476308806488738,1.0,71.0,187.0,,98.0,0.0,0.0,0.019266017019419747,8996.477710316789,1.0,95.45334440654418,155.0
24954,24955.0,71.97065854569244,9.476172409574561,1.0,141.0,255.0,,60.0,0.0,0.0,0.019265843901906728,8996.332318211556,1.0,95.451801784738,155.0
18465,18466.0,71.96305969747712,9.475281319712593,1.0,106.0,218.0,,30.0,0.0,0.0,0.019264712890610686,8995.38246218464,1.0,95.44172373670706,155.0
1452,1453.0,71.9588223666019,9.474784423014864,1.0,1.0,116.0,,91.0,0.0,40.0,0.0192640821893711,8994.852795825236,1.0,95.43610393448526,155.0
3652,3653.0,71.94626083071904,9.473311376447967,2.0,1.0,112.0,,229.0,0.0,44.0,0.019262212406054233,8993.28260383988,1.0,95.41944407257168,155.0
28930,28931.0,71.94474338950238,9.473133431521843,3.0,141.0,254.0,,309.0,0.0,0.0,0.019261986527573032,8993.092923687796,1.0,95.41743155106417,155.0
26249,26250.0,71.93566572205424,9.47206892579622,2.0,141.0,256.0,,141.0,0.0,0.0,0.019260635238927914,8991.95821525678,1.0,95.40539220431597,155.0
19783,19784.0,71.93546807748588,9.472045748721728,1.0,106.0,219.0,,112.0,0.0,0.0,0.019260605817193868,8991.933509685736,1.0,95.40513007624122,155.0
24748,24749.0,71.92949251816628,9.471345016166161,1.0,141.0,256.0,,47.0,0.0,0.0,0.019259716271454532,8991.186564770785,1.0,95.39720493125502,155.0
19917,19918.0,71.92419202204673,9.470723445867387,1.0,106.0,222.0,,120.0,0.0,0.0,0.019258927197286342,8990.524002755841,1.0,95.39017509555269,155.0
1879,1880.0,71.9180320520699,9.470001088130946,1.0,1.0,114.0,,118.0,0.0,42.0,0.019258010150110808,8989.754006508738,1.0,95.38200537409801,155.0
22110,22111.0,71.91316970994366,9.469430898590197,3.0,106.0,220.0,,257.0,0.0,0.0,0.01925728626452996,8989.146213742957,1.0,95.37555664448762,155.0
4900,4901.0,71.91230673897354,9.469329701058562,3.0,1.0,115.0,,307.0,0.0,41.0,0.01925715778720501,8989.038342371692,1.0,95.37441212065455,155.0
7863,7864.0,71.91113406700568,9.469192185994126,1.0,36.0,153.0,,117.0,0.0,3.0,0.019256983201397522,8988.89175837571,1.0,95.37285685279268,155.0
10881,10882.0,71.90753773291902,9.468770456706467,3.0,36.0,149.0,,306.0,0.0,7.0,0.019256447778023888,8988.442216614878,1.0,95.3680871789377,155.0
6508,6509.0,71.90185268737112,9.468103791666053,1.0,36.0,153.0,,32.0,0.0,3.0,0.01925560136801063,8987.73158592139,1.0,95.36054733073092,155.0
14168,14169.0,71.894232803653,9.467210235045602,2.0,71.0,186.0,,136.0,0.0,0.0,0.01925446685657364,8986.779100456624,1.0,95.35044138415516,155.0
572,573.0,71.89095940855269,9.466826375662517,1.0,1.0,116.0,,36.0,0.0,40.0,0.019253979473800188,8986.369926069086,1.0,95.3461000113431,155.0
1647,1648.0,71.88903666539247,9.466600902421218,1.0,1.0,114.0,,103.0,0.0,42.0,0.019253693188946378,8986.129583174059,1.0,95.34354995410142,155.0
6597,6598.0,71.8836377641441,9.465967792503521,1.0,36.0,154.0,,38.0,0.0,2.0,0.019252889311174224,8985.454720518012,1.0,95.33638960761816,155.0
16946,16947.0,71.88129538275892,9.465693109782398,3.0,71.0,184.0,,310.0,0.0,0.0,0.019252540532262868,8985.161922844865,1.0,95.33328300100654,155.0
3079,3080.0,71.87955786970875,9.465489357816287,2.0,1.0,116.0,,193.0,0.0,40.0,0.01925228181530981,8984.944733713593,1.0,95.33097860704078,155.0
27273,27274.0,71.87717801426722,9.465210280646062,2.0,141.0,254.0,,205.0,0.0,0.0,0.019251927449647554,8984.647251783403,1.0,95.32782230008914,155.0
23729,23730.0,71.87260477009508,9.46467399259258,3.0,106.0,219.0,,359.0,0.0,0.0,0.01925124647238811,8984.075596261884,1.0,95.32175698951602,155.0
23046,23047.0,71.86738574562104,9.464061976183462,3.0,106.0,218.0,,316.0,0.0,0.0,0.019250469317386894,8983.42321820263,1.0,95.31483520639395,155.0
10928,10929.0,71.86559843337935,9.463852384443554,3.0,36.0,148.0,,309.0,0.0,8.0,0.019250203167696187,8983.199804172418,1.0,95.3124647657551,155.0
8542,8543.0,71.861141768114,9.463329767183199,2.0,36.0,153.0,,159.0,0.0,3.0,0.01924953951327724,8982.64272101425,1.0,95.3065540691167,155.0
7753,7754.0,71.85879586035118,9.463054670936332,1.0,36.0,152.0,,110.0,0.0,4.0,0.019249190171984766,8982.349482543897,1.0,95.30344278561165,155.0
8229,8230.0,71.85870478600403,9.46304399097206,2.0,36.0,150.0,,140.0,0.0,6.0,0.019249176609552856,8982.338098250504,1.0,95.30332199735282,155.0
6265,6266.0,71.85786872949444,9.462945949603341,1.0,36.0,151.0,,17.0,0.0,5.0,0.019249052107046846,8982.233591186805,1.0,95.30221316909078,155.0
12078,12079.0,71.84853139630594,9.461850993801313,1.0,71.0,186.0,,5.0,0.0,0.0,0.01924766159161451,8981.066424538243,1.0,95.28982943807155,155.0
17919,17920.0,71.84151047334689,9.46102767517549,3.0,71.0,185.0,,370.0,0.0,0.0,0.019246615995290182,8980.188809168361,1.0,95.28051786916033,155.0
27900,27901.0,71.83488248606407,9.460250434716725,2.0,141.0,257.0,,244.0,0.0,0.0,0.019245628885179684,8979.36031075801,1.0,95.27172743509824,155.0
6416,6417.0,71.8316364451731,9.459869783064327,1.0,36.0,150.0,,27.0,0.0,6.0,0.01924514543901513,8978.954555646638,1.0,95.26742234107839,155.0
19708,19709.0,71.82359476417056,9.458926763778837,1.0,106.0,219.0,,107.0,0.0,0.0,0.01924394772636262,8977.949345521321,1.0,95.25675698165857,155.0
5037,5038.0,71.81713504587476,9.45816925562478,3.0,1.0,114.0,,315.0,0.0,42.0,0.01924298559501685,8977.141880734345,1.0,95.24818971601427,155.0
24093,24094.0,71.81607045075313,9.458044414347114,1.0,141.0,258.0,,6.0,0.0,0.0,0.019242827027934114,8977.008806344142,1.0,95.24677778614473,155.0
22074,22075.0,71.81221892340103,9.457592759454254,3.0,106.0,220.0,,255.0,0.0,0.0,0.01924225335199533,8976.527365425129,1.0,95.24166965968307,155.0
27587,27588.0,71.80920784092119,9.457239660537773,2.0,141.0,255.0,,225.0,0.0,0.0,0.019241804851012914,8976.150980115148,1.0,95.23767618159309,155.0
24162,24163.0,71.80880781422603,9.457192750832187,1.0,141.0,257.0,,11.0,0.0,0.0,0.01924174526651972,8976.100976778254,1.0,95.23714564220958,155.0
500,501.0,71.80722289045138,9.457006892466872,1.0,1.0,117.0,,32.0,0.0,39.0,0.019241509188959022,8975.902861306424,1.0,95.23504362128831,155.0
26891,26892.0,71.79988948548863,9.456146930189583,2.0,141.0,257.0,,181.0,0.0,0.0,0.019240416840436814,8974.986185686079,1.0,95.22531762001145,155.0
7338,7339.0,71.79588456567072,9.455677287508664,1.0,36.0,150.0,,84.0,0.0,6.0,0.019239820270837565,8974.485570708839,1.0,95.2200060552662,155.0
15320,15321.0,71.79242480366663,9.455271573542639,2.0,71.0,185.0,,208.0,0.0,0.0,0.019239304898331935,8974.05310045833,1.0,95.21541751149421,155.0
19354,19355.0,71.79098915886965,9.45510322059128,1.0,106.0,220.0,,85.0,0.0,0.0,0.019239091039548715,8973.873644858706,1.0,95.21351347330193,155.0
23498,23499.0,71.78988118593844,9.454973292552403,3.0,106.0,221.0,,344.0,0.0,0.0,0.01923892599093737,8973.735148242306,1.0,95.21204401318096,155.0
5091,5092.0,71.78510429480161,9.454413123544793,3.0,1.0,116.0,,319.0,0.0,40.0,0.019238214393846827,8973.138036850201,1.0,95.20570861379524,155.0
7317,7318.0,71.77415920751355,9.453129632146572,1.0,36.0,151.0,,83.0,0.0,5.0,0.019236583880572693,8971.769900939194,1.0,95.19119258290922,155.0
1087,1088.0,71.77193883311644,9.452869256750331,1.0,1.0,114.0,,68.0,0.0,42.0,0.01923625309621389,8971.492354139555,1.0,95.18824778927909,155.0
24923,24924.0,71.77112324910331,9.452773616118344,1.0,141.0,254.0,,58.0,0.0,0.0,0.01923613159220519,8971.390406137914,1.0,95.18716611286911,155.0
18701,18702.0,71.76244284430686,9.451755695968775,1.0,106.0,226.0,,44.0,0.0,0.0,0.019234838374244185,8970.305355538358,1.0,95.17565363966428,155.0
3272,3273.0,71.75511679604521,9.45089659638562,2.0,1.0,115.0,,205.0,0.0,41.0,0.019233746888347246,8969.389599505652,1.0,95.16593739528544,155.0
15845,15846.0,71.75402350344476,9.450768389856837,2.0,71.0,185.0,,241.0,0.0,0.0,0.019233583998694143,8969.252937930594,1.0,95.16448740509915,155.0
22448,22449.0,71.75311568295243,9.450661932981495,3.0,106.0,220.0,,279.0,0.0,0.0,0.019233448741881674,8969.139460369053,1.0,95.16328339914115,155.0
14543,14544.0,71.75139353780244,9.450459983154296,2.0,71.0,187.0,,159.0,0.0,0.0,0.01923319215665405,8968.924192225306,1.0,95.16099938700589,155.0
1171,1172.0,71.73834259875144,9.448929546021196,1.0,1.0,114.0,,74.0,0.0,42.0,0.019231247607186024,8967.292824843931,1.0,95.14369044927247,155.0
4788,4789.0,71.73446002929863,9.448474250931763,3.0,1.0,117.0,,300.0,0.0,39.0,0.019230669092944085,8966.807503662329,1.0,95.13854115291596,155.0
2172,2173.0,71.72735227355822,9.447640749734983,2.0,1.0,113.0,,136.0,0.0,43.0,0.019229609988631442,8965.919034194778,1.0,95.12911442116476,155.0
24435,24436.0,71.72418080566285,9.44726884299214,1.0,141.0,257.0,,28.0,0.0,0.0,0.019229137406556084,8965.522600707856,1.0,95.12490823032209,155.0
1618,1619.0,71.72253792219486,9.447076187900047,1.0,1.0,116.0,,102.0,0.0,40.0,0.019228892596817412,8965.317240274357,1.0,95.12272933978099,155.0
29101,29102.0,71.71374507421946,9.446045081939419,3.0,141.0,254.0,,319.0,0.0,0.0,0.019227582322141116,8964.218134277433,1.0,95.11106773769158,155.0
