,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
19094,19095.0,86.08506156529376,11.131318174052975,1.0,106.0,218.0,,69.0,0.0,0.0,0.01932148356873076,12912.759234794063,1.0,114.17116918473972,171.0
25910,25911.0,86.08090539538998,11.130830794813262,1.0,141.0,252.0,,120.0,0.0,0.0,0.0193209450492226,12912.135809308496,1.0,114.16565702306363,171.0
20011,20012.0,86.06112845354886,11.128511623292,2.0,106.0,221.0,,126.0,0.0,0.0,0.019318382496031506,12909.169268032329,1.0,114.1394276572266,171.0
28018,28019.0,86.05980991807849,11.128357003334212,3.0,141.0,256.0,,252.0,0.0,0.0,0.019318211647787333,12908.971487711773,1.0,114.13767893644362,171.0
16720,16721.0,86.02484026608562,11.12425623681218,3.0,71.0,186.0,,296.0,0.0,0.0,0.019313680392151117,12903.726039912843,1.0,114.09130008764672,171.0
1270,1271.0,86.02059388702911,11.123758279066463,1.0,1.0,116.0,,80.0,0.0,56.0,0.019313130148193136,12903.089083054367,1.0,114.0856682851845,171.0
5493,5494.0,86.01544831725215,11.123154876428014,3.0,1.0,118.0,,344.0,0.0,54.0,0.019312463384071596,12902.317247587822,1.0,114.07884392208508,171.0
23225,23226.0,85.98330142601507,11.119385125004714,3.0,106.0,223.0,,327.0,0.0,0.0,0.0193082976973745,12897.49521390226,1.0,114.03620878781841,171.0
9766,9767.0,85.98075409654666,11.119086408751922,2.0,36.0,152.0,,236.0,0.0,20.0,0.019307967600797712,12897.113114482,1.0,114.03283036677276,171.0
22324,22325.0,85.97555732072418,11.118477001362919,3.0,106.0,221.0,,271.0,0.0,0.0,0.019307294171918125,12896.333598108627,1.0,114.02593809114613,171.0
11423,11424.0,85.97274335064185,11.118147017115149,3.0,36.0,150.0,,339.0,0.0,22.0,0.01930692951945738,12895.911502596278,1.0,114.02220603533401,171.0
13088,13089.0,85.96693734815179,11.117466167884997,1.0,71.0,185.0,,69.0,0.0,0.0,0.019306177136486646,12895.040602222769,1.0,114.01450576677956,171.0
13535,13536.0,85.95985659497566,11.116635833182741,1.0,71.0,188.0,,96.0,0.0,0.0,0.019305259555747807,12893.978489246349,1.0,114.00511484744783,171.0
5095,5096.0,85.9396399442967,11.114265098572377,3.0,1.0,117.0,,319.0,0.0,55.0,0.01930263968052119,12890.945991644505,1.0,113.97830231339086,171.0
17388,17389.0,85.92113805000012,11.11209544733475,3.0,71.0,185.0,,337.0,0.0,0.0,0.0193002419689185,12888.17070750002,1.0,113.9537639920426,171.0
25838,25839.0,85.91927122176506,11.111876531037549,1.0,141.0,255.0,,115.0,0.0,0.0,0.019300000038741733,12887.890683264759,1.0,113.95128809252661,171.0
21789,21790.0,85.91554306872182,11.111439343810412,2.0,106.0,220.0,,237.0,0.0,0.0,0.01929951689009061,12887.331460308273,1.0,113.94634359246926,171.0
8138,8139.0,85.90478721112343,11.110178042703833,2.0,36.0,151.0,,134.0,0.0,21.0,0.019298122977307222,12885.718081668516,1.0,113.93207852934142,171.0
3443,3444.0,85.89568439286123,11.109110587631834,2.0,1.0,115.0,,216.0,0.0,57.0,0.019296943278172093,12884.352658929183,1.0,113.9200058260759,171.0
4614,4615.0,85.88230687593389,11.107541853874498,3.0,1.0,118.0,,289.0,0.0,54.0,0.019295209568464457,12882.346031390083,1.0,113.90226376118554,171.0
11274,11275.0,85.88125650559641,11.107418680686598,3.0,36.0,151.0,,330.0,0.0,21.0,0.01929507344065829,12882.188475839463,1.0,113.90087069707747,171.0
10188,10189.0,85.86701933272127,11.105749138138485,3.0,36.0,150.0,,262.0,0.0,22.0,0.019293228289721565,12880.05289990819,1.0,113.88198850493538,171.0
2473,2474.0,85.86487349602643,11.105497503513076,2.0,1.0,115.0,,155.0,0.0,57.0,0.019292950184704758,12879.731024403965,1.0,113.87914256767432,171.0
21486,21487.0,85.86235836768677,11.105202563371948,2.0,106.0,220.0,,218.0,0.0,0.0,0.019292624217843626,12879.353755153015,1.0,113.87580685369598,171.0
25188,25189.0,85.85141444563502,11.103919208616839,1.0,141.0,253.0,,75.0,0.0,0.0,0.019291205847642556,12877.712166845253,1.0,113.8612923682162,171.0
12500,12501.0,85.83576184027167,11.10208368334282,1.0,71.0,185.0,,32.0,0.0,0.0,0.01928917718518053,12875.364276040751,1.0,113.8405329446574,171.0
21971,21972.0,85.82499276893843,11.100820832708624,2.0,106.0,219.0,,249.0,0.0,0.0,0.019287781434219668,12873.748915340764,1.0,113.82625035668227,171.0
23451,23452.0,85.82195812375544,11.100464970677878,3.0,106.0,221.0,,341.0,0.0,0.0,0.0192873881187597,12873.293718563316,1.0,113.82222562832285,171.0
11973,11974.0,85.8209495280275,11.100346696249632,3.0,36.0,151.0,,374.0,0.0,21.0,0.01928725739599521,12873.142429204125,1.0,113.82088796820622,171.0
11454,11455.0,85.8121825040969,11.099318618582751,3.0,36.0,151.0,,341.0,0.0,21.0,0.019286121107223397,12871.827375614534,1.0,113.80926061551313,171.0
28663,28664.0,85.79515884922336,11.097322315216553,3.0,141.0,255.0,,292.0,0.0,0.0,0.01928391464886007,12869.273827383504,1.0,113.78668282390365,171.0
8659,8660.0,85.78947094661713,11.096655315139088,2.0,36.0,151.0,,167.0,0.0,21.0,0.019283177422701133,12868.420641992569,1.0,113.77913918649487,171.0
5738,5739.0,85.78072258375472,11.0956294257892,3.0,1.0,115.0,,359.0,0.0,57.0,0.019282043511680166,12867.108387563208,1.0,113.76753658322907,171.0
20431,20432.0,85.77215199927448,11.094624383876916,2.0,106.0,219.0,,152.0,0.0,0.0,0.019280932632167624,12865.822799891173,1.0,113.75616976031098,171.0
10567,10568.0,85.76216942928178,11.093453763453292,3.0,36.0,153.0,,286.0,0.0,19.0,0.019279638723780988,12864.325414392268,1.0,113.74293027756205,171.0
8831,8832.0,85.76177152520772,11.093407102659919,2.0,36.0,151.0,,177.0,0.0,21.0,0.01927958714843465,12864.265728781158,1.0,113.74240255332589,171.0
20057,20058.0,85.74640536826716,11.091605168172068,2.0,106.0,220.0,,129.0,0.0,0.0,0.01927759540684323,12861.960805240074,1.0,113.7220230348371,171.0
10337,10338.0,85.70746831888182,11.087039159090285,3.0,36.0,149.0,,272.0,0.0,23.0,0.019272548277176536,12856.120247832274,1.0,113.6703823857849,171.0
19996,19997.0,85.6869252079333,11.084630141647008,1.0,106.0,222.0,,125.0,0.0,0.0,0.019269885328981728,12853.038781189995,1.0,113.64313688054814,171.0
2695,2696.0,85.6849996737136,11.084404341108108,2.0,1.0,118.0,,169.0,0.0,54.0,0.019269635723873614,12852.749951057041,1.0,113.64058312163608,171.0
25947,25948.0,85.68228312946468,11.084085781640775,1.0,141.0,259.0,,122.0,0.0,0.0,0.019269283579952775,12852.342469419702,1.0,113.63698027780461,171.0
10456,10457.0,85.68075173371574,11.08390620031636,3.0,36.0,155.0,,279.0,0.0,17.0,0.01926908506559035,12852.11276005736,1.0,113.63494924895987,171.0
27802,27803.0,85.67881763047659,11.083679394919072,2.0,141.0,258.0,,238.0,0.0,0.0,0.01926883434786837,12851.822644571488,1.0,113.63238412530052,171.0
7896,7897.0,85.67515147039761,11.083249477386024,1.0,36.0,149.0,,119.0,0.0,23.0,0.01926835910212523,12851.272720559642,1.0,113.62752184402866,171.0
15679,15680.0,85.6557025028193,11.08096876623827,2.0,71.0,185.0,,230.0,0.0,0.0,0.019265837890628277,12848.355375422894,1.0,113.60172745732002,171.0
2092,2093.0,85.65040836241218,11.080347941251253,2.0,1.0,115.0,,131.0,0.0,57.0,0.019265151589795526,12847.561254361826,1.0,113.59470605094454,171.0
23006,23007.0,85.6497294202554,11.080268324123022,3.0,106.0,224.0,,313.0,0.0,0.0,0.019265063575466885,12847.45941303831,1.0,113.59380559715571,171.0
29775,29776.0,85.64345284088967,11.079532292018923,3.0,141.0,255.0,,361.0,0.0,0.0,0.019264249910874096,12846.51792613345,1.0,113.58548122133908,171.0
18680,18681.0,85.64320130879237,11.079502795745869,1.0,106.0,223.0,,43.0,0.0,0.0,0.019264217303375512,12846.480196318855,1.0,113.58514762439307,171.0
2964,2965.0,85.62996193199993,11.077950261190072,2.0,1.0,114.0,,186.0,0.0,58.0,0.01926250099591976,12844.49428979999,1.0,113.56758876923067,171.0
20747,20748.0,85.62691028190474,11.077592405053847,2.0,106.0,218.0,,172.0,0.0,0.0,0.019262105386628432,12844.036542285712,1.0,113.56354148793731,171.0
12087,12088.0,85.6237466500864,11.077221417219846,1.0,71.0,183.0,,6.0,0.0,0.0,0.019261695258754225,12843.561997512961,1.0,113.55934568976977,171.0
22224,22225.0,85.60492026633463,11.07501371425969,3.0,106.0,220.0,,265.0,0.0,0.0,0.01925925460626692,12840.738039950194,1.0,113.53437701105388,171.0
1293,1294.0,85.60437032293092,11.074949224355718,1.0,1.0,114.0,,81.0,0.0,58.0,0.019259183310777216,12840.655548439638,1.0,113.53364764314445,171.0
14240,14241.0,85.59465556745347,11.073810009586301,2.0,71.0,187.0,,141.0,0.0,0.0,0.019257923867544303,12839.19833511802,1.0,113.52076335206031,171.0
2176,2177.0,85.58823831876536,11.073057481691853,2.0,1.0,116.0,,137.0,0.0,56.0,0.019257091912641498,12838.235747814804,1.0,113.51225241215565,171.0
2105,2106.0,85.57790712051691,11.071845978874542,2.0,1.0,112.0,,132.0,0.0,60.0,0.01925575252597513,12836.686068077537,1.0,113.49855055771474,171.0
9219,9220.0,85.57690303365008,11.071728233184377,2.0,36.0,152.0,,202.0,0.0,20.0,0.019255622350396438,12836.535455047513,1.0,113.49721887752,171.0
8582,8583.0,85.56795444410245,11.070678863964352,2.0,36.0,155.0,,162.0,0.0,17.0,0.019254462196998102,12835.193166615369,1.0,113.48535072162129,171.0
749,750.0,85.56782838721098,11.070664081721722,1.0,1.0,116.0,,47.0,0.0,56.0,0.01925444585407295,12835.174258081646,1.0,113.4851835374151,171.0
24306,24307.0,85.56627890823007,11.07048237984111,1.0,141.0,256.0,,20.0,0.0,0.0,0.019254244968232845,12834.941836234511,1.0,113.48312852550409,171.0
4536,4537.0,85.55940636040941,11.06967646063923,3.0,1.0,117.0,,284.0,0.0,55.0,0.019253353956117294,12833.910954061412,1.0,113.47401374059604,171.0
22066,22067.0,85.55400746407716,11.069043351298028,3.0,106.0,220.0,,255.0,0.0,0.0,0.01925265399480003,12833.101119611574,1.0,113.46685340063283,171.0
23939,23940.0,85.53205538420453,11.066469109087981,3.0,106.0,220.0,,372.0,0.0,0.0,0.01924980788335118,12829.80830763068,1.0,113.43773923634552,171.0
27939,27940.0,85.51647187079149,11.064641685980858,2.0,141.0,253.0,,247.0,0.0,0.0,0.019247787417637715,12827.470780618723,1.0,113.41707144667306,171.0
24745,24746.0,85.50395337748402,11.06317368686345,1.0,141.0,255.0,,47.0,0.0,0.0,0.019246164316479086,12825.593006622603,1.0,113.40046867040321,171.0
27348,27349.0,85.50118310114104,11.062848826424851,2.0,141.0,257.0,,210.0,0.0,0.0,0.01924580512943349,12825.177465171155,1.0,113.39679456384754,171.0
24376,24377.0,85.4997944747973,11.062685987160016,1.0,141.0,253.0,,24.0,0.0,0.0,0.019245625083186346,12824.969171219595,1.0,113.39495288434655,171.0
22868,22869.0,85.49659761865244,11.062311103227591,3.0,106.0,222.0,,305.0,0.0,0.0,0.019245210584667855,12824.489642797867,1.0,113.39071302208546,171.0
10014,10015.0,85.48997472768278,11.061534460395315,3.0,36.0,149.0,,251.0,0.0,23.0,0.019244351867592772,12823.496209152418,1.0,113.38192934705938,171.0
10253,10254.0,85.48526285081081,11.060981915378955,3.0,36.0,152.0,,266.0,0.0,20.0,0.019243740926361726,12822.789427621621,1.0,113.37568017348914,171.0
20792,20793.0,85.47201141961489,11.059427967246204,2.0,106.0,221.0,,175.0,0.0,0.0,0.019242022728930476,12820.801712942233,1.0,113.35810533105423,171.0
14418,14419.0,85.46819432870471,11.05898035059222,2.0,71.0,188.0,,152.0,0.0,0.0,0.019241527794885506,12820.229149305707,1.0,113.3530428762662,171.0
29529,29530.0,85.46536849699982,11.058648975374226,3.0,141.0,256.0,,346.0,0.0,0.0,0.019241161388621177,12819.805274549972,1.0,113.34929508885917,171.0
12162,12163.0,85.46520466261549,11.05862976309958,1.0,71.0,186.0,,11.0,0.0,0.0,0.019241140145298413,12819.780699392324,1.0,113.34907780187731,171.0
3473,3474.0,85.45960005479765,11.057972530705237,2.0,1.0,117.0,,218.0,0.0,55.0,0.019240413430235047,12818.940008219648,1.0,113.34164463501014,171.0
4434,4435.0,85.45932022858631,11.057939716482217,3.0,1.0,119.0,,278.0,0.0,53.0,0.01924037714675807,12818.898034287946,1.0,113.34127351271394,171.0
14683,14684.0,85.45112230094709,11.05697837471022,2.0,71.0,184.0,,168.0,0.0,0.0,0.019239314162452732,12817.668345142063,1.0,113.33040092963805,171.0
8806,8807.0,85.44635116603854,11.056418880714995,2.0,36.0,151.0,,176.0,0.0,21.0,0.019238695508291638,12816.95267490578,1.0,113.32407316450734,171.0
22059,22060.0,85.44089119495415,11.055778609355169,3.0,106.0,220.0,,254.0,0.0,0.0,0.019237987531004978,12816.133679243123,1.0,113.31683182354662,171.0
472,473.0,85.414843343435,11.05272407059389,1.0,1.0,118.0,,30.0,0.0,54.0,0.019234609922183336,12812.22650151525,1.0,113.28228560137268,171.0
16962,16963.0,85.41105075411741,11.05227932715439,3.0,71.0,185.0,,311.0,0.0,0.0,0.01923411813037372,12811.657613117612,1.0,113.27725564206553,171.0
1849,1850.0,85.4047508834079,11.051540563757374,1.0,1.0,114.0,,116.0,0.0,58.0,0.019233301209799897,12810.712632511186,1.0,113.26890037587255,171.0
16981,16982.0,85.39964524486925,11.050941843713002,3.0,71.0,184.0,,312.0,0.0,0.0,0.019232639143713245,12809.946786730387,1.0,113.26212897197513,171.0
23629,23630.0,85.39938268554636,11.050911054316481,3.0,106.0,219.0,,352.0,0.0,0.0,0.019232605096609665,12809.907402831954,1.0,113.26178075006148,171.0
14108,14109.0,85.39124765415393,11.049957088163298,2.0,71.0,184.0,,132.0,0.0,0.0,0.019231550189466533,12808.68714812309,1.0,113.25099158375852,171.0
611,612.0,85.38752366976425,11.049520389779314,1.0,1.0,112.0,,39.0,0.0,60.0,0.019231067279618225,12808.128550464637,1.0,113.24605261241942,171.0
14974,14975.0,85.38655533700059,11.049406836845467,2.0,71.0,186.0,,186.0,0.0,0.0,0.019230941710134557,12807.983300550088,1.0,113.24476835145965,171.0
26918,26919.0,85.38456778110786,11.0491737632459,2.0,141.0,260.0,,183.0,0.0,0.0,0.019230683971434542,12807.685167166179,1.0,113.24213233568682,171.0
29163,29164.0,85.382371084457,11.048916164454619,3.0,141.0,256.0,,323.0,0.0,0.0,0.019230399111411035,12807.355662668551,1.0,113.23921894490319,171.0
25524,25525.0,85.37665882482341,11.048246308115317,1.0,141.0,258.0,,96.0,0.0,0.0,0.019229658361679492,12806.498823723512,1.0,113.23164300374458,171.0
10236,10237.0,85.35624426872907,11.045852365841858,3.0,36.0,149.0,,265.0,0.0,23.0,0.019227011016279598,12803.43664030936,1.0,113.20456799566189,171.0
2172,2173.0,85.3540952323436,11.045600356000126,2.0,1.0,114.0,,136.0,0.0,58.0,0.01922673232679607,12803.11428485154,1.0,113.2017178147793,171.0
26282,26283.0,85.35098938490258,11.045236144334213,2.0,141.0,254.0,,143.0,0.0,0.0,0.019226329555636686,12802.648407735387,1.0,113.19759865371694,171.0
22382,22383.0,85.35018003795754,11.045141235100985,3.0,106.0,222.0,,274.0,0.0,0.0,0.01922622459799931,12802.527005693632,1.0,113.19652524928055,171.0
8210,8211.0,85.34535029108608,11.044574867889654,2.0,36.0,148.0,,139.0,0.0,24.0,0.01922559826510053,12801.802543662912,1.0,113.19011974945103,171.0
28771,28772.0,85.3441180230011,11.044430364200855,3.0,141.0,254.0,,299.0,0.0,0.0,0.019225438461076515,12801.617703450165,1.0,113.18848544164602,171.0
20570,20571.0,85.3179665826851,11.041363677950368,2.0,106.0,220.0,,161.0,0.0,0.0,0.01922204700949964,12797.694987402765,1.0,113.15380183379987,171.0
2855,2856.0,85.31636545666375,11.041175919605294,2.0,1.0,113.0,,179.0,0.0,59.0,0.019221839363707045,12797.454818499562,1.0,113.15167832448772,171.0
26551,26552.0,85.31395146334842,11.040892839208214,2.0,141.0,253.0,,160.0,0.0,0.0,0.019221526298512773,12797.092719502263,1.0,113.14847674184139,171.0
20678,20679.0,85.30945813274604,11.040365922334395,2.0,106.0,221.0,,168.0,0.0,0.0,0.019220943566339736,12796.418719911906,1.0,113.14251741743507,171.0
13504,13505.0,85.30853351269465,11.040257495434604,1.0,71.0,185.0,,95.0,0.0,0.0,0.019220823653573724,12796.280026904198,1.0,113.14129113089477,171.0
18651,18652.0,85.304814971296,11.039821435330788,1.0,106.0,221.0,,41.0,0.0,0.0,0.019220341399380392,12795.7222456944,1.0,113.13635937837665,171.0
849,850.0,85.30172699069212,11.039459318845225,1.0,1.0,114.0,,54.0,0.0,58.0,0.019219940920304355,12795.259048603817,1.0,113.13226391338478,171.0
