,pigID,weight,backFat,farm,dayInseminated,birthingDate,aliveBooelan,sowNumber,sowParity,initialAge,growth_constant,earning,aliveBoolean,liveWeight,deathDate
27673,27674.0,140.54535193233468,17.51768242963582,2.0,141.0,254.0,,230.0,0.0,0.0,0.029047095704499714,11000.0,1.0,186.39967099779136,160.0
19661,19662.0,140.4251783585722,17.50359010271707,1.0,106.0,220.0,,104.0,0.0,0.0,0.029023192449354307,11000.0,1.0,186.24028960022838,160.0
22358,22359.0,140.27198394007056,17.48562553896098,3.0,106.0,221.0,,273.0,0.0,0.0,0.02899279411642571,11000.0,1.0,186.0371139788734,160.0
5568,5569.0,140.17445829423343,17.474189053874703,3.0,1.0,115.0,,349.0,0.0,46.0,0.028973484440741226,11000.0,1.0,185.90776962099923,160.0
21170,21171.0,140.14899548798027,17.47120312128775,2.0,106.0,223.0,,199.0,0.0,0.0,0.028968448302289257,11000.0,1.0,185.87399932092876,160.0
25376,25377.0,140.13145844199502,17.469146614374658,1.0,141.0,256.0,,87.0,0.0,0.0,0.028964981048361167,11000.0,1.0,185.8507406392507,160.0
14033,14034.0,139.93120683038703,17.44566382120781,2.0,71.0,186.0,,128.0,0.0,0.0,0.02892546381916189,11000.0,1.0,185.5851549474629,160.0
2674,2675.0,139.90848738489734,17.442999592765318,2.0,1.0,115.0,,168.0,0.0,46.0,0.02892098903544403,11000.0,1.0,185.55502305689302,160.0
7375,7376.0,139.88198930286924,17.439892257076046,1.0,36.0,151.0,,86.0,0.0,10.0,0.02891577222786645,11000.0,1.0,185.51987971202817,160.0
19641,19642.0,139.8638461246837,17.437764671198963,1.0,106.0,223.0,,103.0,0.0,0.0,0.02891220166207135,11000.0,1.0,185.49581714149033,160.0
14051,14052.0,139.8063417986709,17.431021343726513,2.0,71.0,188.0,,129.0,0.0,0.0,0.028900892196538686,11000.0,1.0,185.4195514571232,160.0
14316,14317.0,139.74430085360393,17.423746023097706,2.0,71.0,186.0,,145.0,0.0,0.0,0.02888870300522486,11000.0,1.0,185.33726903661,160.0
27826,27827.0,139.60105745628914,17.40694838014916,2.0,141.0,256.0,,240.0,0.0,0.0,0.028860609275719828,11000.0,1.0,185.14729105608637,160.0
26106,26107.0,139.44852039671488,17.389060902532876,2.0,141.0,255.0,,132.0,0.0,0.0,0.028830767996683535,11000.0,1.0,184.94498726354757,160.0
19327,19328.0,139.43416557634853,17.387377563882545,1.0,106.0,221.0,,83.0,0.0,0.0,0.028827963689938882,11000.0,1.0,184.92594904025003,160.0
12941,12942.0,139.4127232901989,17.384863103366435,1.0,71.0,189.0,,59.0,0.0,0.0,0.028823776068518804,11000.0,1.0,184.89751099495876,160.0
3728,3729.0,139.38595679117861,17.381724291372628,2.0,1.0,119.0,,234.0,0.0,42.0,0.02881855077086925,11000.0,1.0,184.8620116593881,160.0
3469,3470.0,139.36456809652734,17.379216115340625,2.0,1.0,113.0,,217.0,0.0,48.0,0.028814377013202535,11000.0,1.0,184.83364469035456,160.0
4588,4589.0,139.30000853782363,17.37164544586232,3.0,1.0,113.0,,287.0,0.0,48.0,0.028801788080291095,11000.0,1.0,184.7480219334531,160.0
19508,19509.0,139.27343869840436,17.368529695439392,1.0,106.0,217.0,,95.0,0.0,0.0,0.028796611008623255,11000.0,1.0,184.71278341963443,160.0
15119,15120.0,139.19297574949618,17.359094092042078,2.0,71.0,185.0,,195.0,0.0,0.0,0.028780947075360594,11000.0,1.0,184.60606863328408,160.0
9934,9935.0,139.1632976520381,17.355613847271023,2.0,36.0,150.0,,246.0,0.0,11.0,0.02877517489551265,11000.0,1.0,184.56670776132373,160.0
23496,23497.0,139.15410200966596,17.354535507046307,3.0,106.0,222.0,,344.0,0.0,0.0,0.028773386990151913,11000.0,1.0,184.5545119491591,160.0
28883,28884.0,139.14234896439294,17.353157269293256,3.0,141.0,254.0,,306.0,0.0,0.0,0.0287711022503666,11000.0,1.0,184.53892435595878,160.0
4366,4367.0,139.1382360833676,17.352674966386118,3.0,1.0,112.0,,273.0,0.0,49.0,0.028770302830661315,11000.0,1.0,184.5334696065883,160.0
1,2.0,139.0657943516082,17.344179982551054,1.0,1.0,117.0,,1.0,0.0,44.0,0.02875623135069323,11000.0,1.0,184.43739303926816,160.0
22244,22245.0,139.06205435581893,17.343741406567275,3.0,106.0,220.0,,266.0,0.0,0.0,0.02875550533519372,11000.0,1.0,184.4324328326511,160.0
18480,18481.0,139.0552646977981,17.34294520755696,1.0,106.0,221.0,,31.0,0.0,0.0,0.028754187428843204,11000.0,1.0,184.42342798116456,160.0
16320,16321.0,139.0508075713391,17.342422536214073,3.0,71.0,189.0,,271.0,0.0,0.0,0.028753322359566777,11000.0,1.0,184.41751667286354,160.0
3014,3015.0,139.0196194723965,17.338765218947778,2.0,1.0,116.0,,189.0,0.0,45.0,0.02874727095962908,11000.0,1.0,184.37615314641445,160.0
23904,23905.0,138.98039005702861,17.334164925148677,3.0,106.0,222.0,,370.0,0.0,0.0,0.02873966377038254,11000.0,1.0,184.3241247440698,160.0
20661,20662.0,138.87052666289318,17.321281636268374,2.0,106.0,220.0,,167.0,0.0,0.0,0.028718385924564147,11000.0,1.0,184.17841732479204,160.0
21819,21820.0,138.86238483915298,17.320326873600763,2.0,106.0,223.0,,239.0,0.0,0.0,0.02871681059488069,11000.0,1.0,184.16761915007027,160.0
4848,4849.0,138.83442774810084,17.31704844512045,3.0,1.0,118.0,,304.0,0.0,43.0,0.02871140290196439,11000.0,1.0,184.13054077997458,160.0
29913,29914.0,138.83390016908598,17.31698657780869,3.0,141.0,256.0,,370.0,0.0,0.0,0.028711300877285843,11000.0,1.0,184.12984107305832,160.0
14148,14149.0,138.82913187604012,17.31642741706858,2.0,71.0,185.0,,135.0,0.0,0.0,0.028710378812054536,11000.0,1.0,184.12351707697627,160.0
25593,25594.0,138.7921962102607,17.312096103113035,1.0,141.0,252.0,,100.0,0.0,0.0,0.0287032388650238,11000.0,1.0,184.0745307828391,160.0
14804,14805.0,138.7622667234852,17.308586378812215,2.0,71.0,184.0,,176.0,0.0,0.0,0.028697456458913237,11000.0,1.0,184.03483650329602,160.0
9466,9467.0,138.73389897472228,17.305259793964986,2.0,36.0,153.0,,217.0,0.0,8.0,0.02869197841610503,11000.0,1.0,183.99721349432664,160.0
20979,20980.0,138.68899467847012,17.299994027099366,2.0,106.0,222.0,,187.0,0.0,0.0,0.028683312262369132,11000.0,1.0,183.93765872476143,160.0
12010,12011.0,138.62840712751964,17.292889140821387,1.0,71.0,182.0,,1.0,0.0,0.0,0.028671629508438816,11000.0,1.0,183.85730388265202,160.0
1887,1888.0,138.6283809931286,17.292886076134444,1.0,1.0,116.0,,118.0,0.0,45.0,0.028671624471600005,11000.0,1.0,183.85726922165597,160.0
4713,4714.0,138.62219287357098,17.292160417396936,3.0,1.0,115.0,,295.0,0.0,46.0,0.028670431906151136,11000.0,1.0,183.84906216653977,160.0
604,605.0,138.5337395194429,17.28178780764251,1.0,1.0,120.0,,38.0,0.0,41.0,0.028653398517406538,11000.0,1.0,183.73175002578634,160.0
1461,1462.0,138.51249251927402,17.279296247617722,1.0,1.0,115.0,,92.0,0.0,46.0,0.02864931067171382,11000.0,1.0,183.70357098046952,160.0
520,521.0,138.50910736791528,17.278899282976305,1.0,1.0,116.0,,33.0,0.0,45.0,0.02864865951196194,11000.0,1.0,183.69908138980807,160.0
9566,9567.0,138.50558379197423,17.278486085777203,2.0,36.0,152.0,,223.0,0.0,9.0,0.02864798176343181,11000.0,1.0,183.69440821216742,160.0
9379,9380.0,138.4953193977678,17.27728241683193,2.0,36.0,152.0,,212.0,0.0,9.0,0.028646007662428453,11000.0,1.0,183.6807949572517,160.0
26710,26711.0,138.43919992299607,17.270701485931475,2.0,141.0,253.0,,170.0,0.0,0.0,0.02863522032122824,11000.0,1.0,183.6063659456181,160.0
17250,17251.0,138.39022457796455,17.26495832167719,3.0,71.0,187.0,,329.0,0.0,0.0,0.028625814289758033,11000.0,1.0,183.5414119071148,160.0
15415,15416.0,138.33132932540997,17.258051885203876,2.0,71.0,186.0,,214.0,0.0,0.0,0.028614512993041807,11000.0,1.0,183.46330149258617,160.0
25048,25049.0,138.13239626202588,17.234723713490375,1.0,141.0,253.0,,66.0,0.0,0.0,0.028576419739070515,11000.0,1.0,183.19946453849587,160.0
21631,21632.0,138.12058390583798,17.23333852055761,2.0,106.0,218.0,,227.0,0.0,0.0,0.028574161663346795,11000.0,1.0,183.18379828360474,160.0
29766,29767.0,138.11085296860654,17.23219740821154,3.0,141.0,254.0,,361.0,0.0,0.0,0.028572301798842223,11000.0,1.0,183.1708925313084,160.0
16701,16702.0,138.09402508260808,17.230224061963973,3.0,71.0,186.0,,294.0,0.0,0.0,0.028569086188845717,11000.0,1.0,183.14857438011683,160.0
26300,26301.0,138.09259032493227,17.23005581304215,2.0,141.0,257.0,,144.0,0.0,0.0,0.028568812063901668,11000.0,1.0,183.1466715184778,160.0
2089,2090.0,138.08099012210394,17.22869549857814,2.0,1.0,115.0,,131.0,0.0,46.0,0.028566595960316934,11000.0,1.0,183.1312866340901,160.0
5419,5420.0,138.02107207365026,17.221669122473095,3.0,1.0,114.0,,339.0,0.0,47.0,0.028555155787450767,11000.0,1.0,183.0518197263266,160.0
24346,24347.0,137.9306789263646,17.211069040084915,1.0,141.0,257.0,,22.0,0.0,0.0,0.028537917782761418,11000.0,1.0,182.9319349156029,160.0
27904,27905.0,137.8801208686722,17.205140276754747,2.0,141.0,254.0,,245.0,0.0,0.0,0.02852828720829933,11000.0,1.0,182.86488178868993,160.0
19677,19678.0,137.87039566687173,17.20399983698224,1.0,106.0,220.0,,105.0,0.0,0.0,0.028526435590293935,11000.0,1.0,182.85198364306595,160.0
8331,8332.0,137.80775317170225,17.196653974715723,2.0,36.0,148.0,,146.0,0.0,13.0,0.028514515726562512,11000.0,1.0,182.76890341074568,160.0
1682,1683.0,137.76453877294077,17.191586376109164,1.0,1.0,116.0,,106.0,0.0,45.0,0.028506299645093082,11000.0,1.0,182.71158988453683,160.0
15152,15153.0,137.65484716218756,17.178723231654182,2.0,71.0,185.0,,198.0,0.0,0.0,0.028485469969960264,11000.0,1.0,182.56611029467845,160.0
9013,9014.0,137.63501704442976,17.17639782438259,2.0,36.0,151.0,,189.0,0.0,10.0,0.02848170823079581,11000.0,1.0,182.539810403753,160.0
5699,5700.0,137.62375176707923,17.17507678543631,3.0,1.0,115.0,,357.0,0.0,46.0,0.02847957175258022,11000.0,1.0,182.5248697176117,160.0
2736,2737.0,137.57611286610995,17.169490341216587,2.0,1.0,116.0,,172.0,0.0,45.0,0.028470541161000232,11000.0,1.0,182.46168815133944,160.0
11630,11631.0,137.5482754171767,17.16622594274137,3.0,36.0,150.0,,352.0,0.0,11.0,0.028465267342455667,11000.0,1.0,182.42476845779404,160.0
4600,4601.0,137.51988032752558,17.16289615172557,3.0,1.0,116.0,,288.0,0.0,45.0,0.028459890262528615,11000.0,1.0,182.3871091876997,160.0
11730,11731.0,137.48327265240027,17.15860330006568,3.0,36.0,152.0,,359.0,0.0,9.0,0.0284529615406598,11000.0,1.0,182.33855789443007,160.0
3750,3751.0,137.47688311060992,17.157854021260434,2.0,1.0,114.0,,235.0,0.0,47.0,0.028451752603314742,11000.0,1.0,182.33008370107416,160.0
13680,13681.0,137.45673492230466,17.155491314988765,1.0,71.0,183.0,,106.0,0.0,0.0,0.028447941247554794,11000.0,1.0,182.3033619659213,160.0
26741,26742.0,137.3364903615222,17.141390663675047,2.0,141.0,256.0,,172.0,0.0,0.0,0.02842522008265313,11000.0,1.0,182.143886421117,160.0
27402,27403.0,137.33546973284197,17.141270978185347,2.0,141.0,257.0,,213.0,0.0,0.0,0.028425027409875354,11000.0,1.0,182.1425328021777,160.0
22325,22326.0,137.3256345018586,17.1401176356825,3.0,106.0,221.0,,271.0,0.0,0.0,0.028423170887075924,11000.0,1.0,182.12948872925543,160.0
29061,29062.0,137.32406766502763,17.13993389830864,3.0,141.0,256.0,,317.0,0.0,0.0,0.02842287515340271,11000.0,1.0,182.1274106963231,160.0
17848,17849.0,137.31805632357973,17.139228969710352,3.0,71.0,187.0,,366.0,0.0,0.0,0.028421740605921984,11000.0,1.0,182.11943809493332,160.0
23412,23413.0,137.28205767927741,17.135007536925613,3.0,106.0,222.0,,339.0,0.0,0.0,0.028414948649543654,11000.0,1.0,182.07169453485068,160.0
4022,4023.0,137.27204024612982,17.133832828224,3.0,1.0,114.0,,252.0,0.0,47.0,0.028413059313739497,11000.0,1.0,182.05840881449578,160.0
2905,2906.0,137.24965297131345,17.131207552253137,2.0,1.0,118.0,,182.0,0.0,43.0,0.02840883803387275,11000.0,1.0,182.02871746858548,160.0
16415,16416.0,137.20659919468486,17.126158789231937,3.0,71.0,187.0,,276.0,0.0,0.0,0.028400724077552054,11000.0,1.0,181.97161696907804,160.0
6173,6174.0,137.20554130849303,17.12603473468657,1.0,36.0,147.0,,11.0,0.0,14.0,0.02840052477577894,11000.0,1.0,181.97021393699342,160.0
25463,25464.0,137.18792627144427,17.12396908203928,1.0,141.0,254.0,,92.0,0.0,0.0,0.02839720665132954,11000.0,1.0,181.9468518188916,160.0
22287,22288.0,137.14867292161682,17.11936598153136,3.0,106.0,220.0,,268.0,0.0,0.0,0.02838981581153355,11000.0,1.0,181.89479167323185,160.0
26768,26769.0,137.11180443741293,17.115042545719866,2.0,141.0,257.0,,174.0,0.0,0.0,0.02838287811067413,11000.0,1.0,181.84589447932748,160.0
24717,24718.0,137.05378874130088,17.108239251697455,1.0,141.0,258.0,,45.0,0.0,0.0,0.028371969077386525,11000.0,1.0,181.76895058527967,160.0
22784,22785.0,137.02618813753892,17.105002627211803,3.0,106.0,221.0,,300.0,0.0,0.0,0.02836678261253112,11000.0,1.0,181.73234500999857,160.0
13979,13980.0,137.00178754984904,17.102141257211983,1.0,71.0,188.0,,124.0,0.0,0.0,0.028362199310031293,11000.0,1.0,181.69998348786345,160.0
15165,15166.0,136.97951845769074,17.099529840100438,2.0,71.0,185.0,,198.0,0.0,0.0,0.028358017886363933,11000.0,1.0,181.670448882879,160.0
23497,23498.0,136.93891610677878,17.094768547040687,3.0,106.0,222.0,,344.0,0.0,0.0,0.028350397760550376,11000.0,1.0,181.61659961111243,160.0
16404,16405.0,136.93005898732193,17.093729904192372,3.0,71.0,187.0,,276.0,0.0,0.0,0.028348736117071616,11000.0,1.0,181.60485276833148,160.0
12391,12392.0,136.87985821751465,17.087843038739777,1.0,71.0,186.0,,25.0,0.0,0.0,0.02833932246318168,11000.0,1.0,181.53827349803004,160.0
25344,25345.0,136.87284910231244,17.087021104767537,1.0,141.0,257.0,,85.0,0.0,0.0,0.028338008691589235,11000.0,1.0,181.52897758927378,160.0
7964,7965.0,136.87007295452418,17.08669555580547,1.0,36.0,149.0,,123.0,0.0,12.0,0.028337488376313013,11000.0,1.0,181.52529569565542,160.0
16212,16213.0,136.84508335265738,17.083765114211275,3.0,71.0,187.0,,264.0,0.0,0.0,0.02833280573748868,11000.0,1.0,181.49215298760924,160.0
11721,11722.0,136.79936012655187,17.0784033143589,3.0,36.0,153.0,,358.0,0.0,8.0,0.028324242610315326,11000.0,1.0,181.4315121041802,160.0
1991,1992.0,136.79730668553944,17.07816251464604,1.0,1.0,112.0,,125.0,0.0,49.0,0.02832385817916106,11000.0,1.0,181.42878870761197,160.0
24263,24264.0,136.75635658979377,17.073360442788356,1.0,141.0,256.0,,17.0,0.0,0.0,0.028316194308696606,11000.0,1.0,181.37447823580075,160.0
27391,27392.0,136.7207999919462,17.06919084721673,2.0,141.0,254.0,,212.0,0.0,0.0,0.02830954373574094,11000.0,1.0,181.32732094422573,160.0
4317,4318.0,136.7111255889511,17.06805636443918,3.0,1.0,113.0,,270.0,0.0,48.0,0.028307734843039476,11000.0,1.0,181.31449017102267,160.0
15669,15670.0,136.6965917225375,17.06635202969668,2.0,71.0,185.0,,230.0,0.0,0.0,0.028305017844197568,11000.0,1.0,181.29521448612402,160.0
5900,5901.0,136.66300615206015,17.06241356948366,3.0,1.0,117.0,,369.0,0.0,44.0,0.028298741576843076,11000.0,1.0,181.25067128920443,160.0
7730,7731.0,136.64032564305032,17.059753906983467,1.0,36.0,151.0,,109.0,0.0,10.0,0.028294505000302093,11000.0,1.0,181.22059103852828,160.0
5119,5120.0,136.57488166662122,17.052079524988933,3.0,1.0,116.0,,320.0,0.0,45.0,0.02828228868078006,11000.0,1.0,181.13379531382125,160.0
22841,22842.0,136.54343051675647,17.048391360678025,3.0,106.0,221.0,,303.0,0.0,0.0,0.02827642207240062,11000.0,1.0,181.0920829134701,160.0
22854,22855.0,136.53267994920145,17.047130679915995,3.0,106.0,220.0,,304.0,0.0,0.0,0.028274417403197062,11000.0,1.0,181.07782486631493,160.0
18837,18838.0,136.52802806633744,17.046585170183242,1.0,106.0,219.0,,53.0,0.0,0.0,0.028273550063335023,11000.0,1.0,181.0716552603945,160.0
17824,17825.0,136.51282657862956,17.04480254586972,3.0,71.0,186.0,,365.0,0.0,0.0,0.02827071618508703,11000.0,1.0,181.05149413611346,160.0
6278,6279.0,136.50934010867087,17.044393699957,1.0,36.0,151.0,,18.0,0.0,10.0,0.028270066325636722,11000.0,1.0,181.046870170651,160.0
28274,28275.0,136.50490774409,17.043873932351353,3.0,141.0,256.0,,268.0,0.0,0.0,0.02826924020608714,11000.0,1.0,181.04099170303712,160.0
7912,7913.0,136.48840485660486,17.041938697521744,1.0,36.0,152.0,,120.0,0.0,9.0,0.028266164828707595,11000.0,1.0,181.01910458435657,160.0
7173,7174.0,136.48537242034467,17.041583094523503,1.0,36.0,150.0,,74.0,0.0,11.0,0.02826559980608262,11000.0,1.0,181.01508278560303,160.0
10171,10172.0,136.4659331225729,17.039303517319517,3.0,36.0,151.0,,261.0,0.0,10.0,0.02826197837036712,11000.0,1.0,180.98930122357146,160.0
21592,21593.0,136.42556756724727,17.03456999243467,2.0,106.0,221.0,,225.0,0.0,0.0,0.02825446189067135,11000.0,1.0,180.9357660043067,160.0
26989,26990.0,136.4138035107771,17.033190463437755,2.0,141.0,257.0,,187.0,0.0,0.0,0.028252272166640766,11000.0,1.0,180.92016380739668,160.0
24356,24357.0,136.405952211166,17.032269769499877,1.0,141.0,258.0,,23.0,0.0,0.0,0.02825081096740178,11000.0,1.0,180.909750943191,160.0
28341,28342.0,136.39308019552243,17.030760314077412,3.0,141.0,255.0,,272.0,0.0,0.0,0.02824841574172366,11000.0,1.0,180.8926793044064,160.0
7494,7495.0,136.34944280883676,17.025643113183726,1.0,36.0,150.0,,94.0,0.0,11.0,0.02824029915706972,11000.0,1.0,180.83480478625563,160.0
13320,13321.0,136.3191797957862,17.0220942774447,1.0,71.0,185.0,,83.0,0.0,0.0,0.028234673351963918,11000.0,1.0,180.79466816417266,160.0
13235,13236.0,136.27582083949082,17.01700972709108,1.0,71.0,185.0,,78.0,0.0,0.0,0.028226617517489738,11000.0,1.0,180.73716291709658,160.0
9464,9465.0,136.237127979596,17.01247235324101,2.0,36.0,153.0,,217.0,0.0,8.0,0.028219433050829523,11000.0,1.0,180.68584612678515,160.0
21988,21989.0,136.2043628696899,17.00863010551658,2.0,106.0,221.0,,250.0,0.0,0.0,0.028213352509386516,11000.0,1.0,180.64239107385927,160.0
17933,17934.0,136.1727156347104,17.004918947002757,3.0,71.0,186.0,,371.0,0.0,0.0,0.028207482259825094,11000.0,1.0,180.6004186136743,160.0
2460,2461.0,136.15289360068854,17.00259448768208,2.0,1.0,116.0,,154.0,0.0,45.0,0.0282038068860308,11000.0,1.0,180.574129443884,160.0
7035,7036.0,136.12135389566632,16.99889593882331,1.0,36.0,150.0,,65.0,0.0,11.0,0.028197961086017756,11000.0,1.0,180.53229959637443,160.0
6895,6896.0,136.07829722646042,16.993846836599875,1.0,36.0,153.0,,56.0,0.0,8.0,0.02818998509723002,11000.0,1.0,180.4751952605576,160.0
1304,1305.0,136.06835535559077,16.992680988817433,1.0,1.0,117.0,,82.0,0.0,44.0,0.02818814415440951,11000.0,1.0,180.4620097554254,160.0
8366,8367.0,136.06194174681121,16.991928887762096,2.0,36.0,154.0,,148.0,0.0,7.0,0.0281869566871846,11000.0,1.0,180.4535036429857,160.0
22969,22970.0,136.04963367894982,16.99048556448718,3.0,106.0,221.0,,311.0,0.0,0.0,0.028184678190580216,11000.0,1.0,180.43717994555678,160.0
19097,19098.0,135.9427607143446,16.97795295262553,1.0,106.0,220.0,,69.0,0.0,0.0,0.0281649111878707,11000.0,1.0,180.2954386131891,160.0
25771,25772.0,135.92828735560045,16.97625571340189,1.0,141.0,255.0,,111.0,0.0,0.0,0.028162236640452122,11000.0,1.0,180.27624317718892,160.0
8676,8677.0,135.90689854660354,16.97374752396098,2.0,36.0,149.0,,168.0,0.0,12.0,0.02815828523178809,11000.0,1.0,180.24787605650337,160.0
7617,7618.0,135.83286660886745,16.965066062335588,1.0,36.0,152.0,,102.0,0.0,9.0,0.02814461810474624,11000.0,1.0,180.1496904626889,160.0
21489,21490.0,135.81062007555906,16.962457290620016,2.0,106.0,219.0,,219.0,0.0,0.0,0.028140514071466914,11000.0,1.0,180.1201857766035,160.0
9248,9249.0,135.7900440080491,16.960044408478176,2.0,36.0,150.0,,204.0,0.0,11.0,0.02813671940669903,11000.0,1.0,180.09289656239935,160.0
628,629.0,135.7821003966917,16.95911288947063,1.0,1.0,115.0,,40.0,0.0,46.0,0.028135254744360374,11000.0,1.0,180.08236126882187,160.0
2027,2028.0,135.756342427502,16.956092344177524,2.0,1.0,115.0,,127.0,0.0,46.0,0.02813050660910081,11000.0,1.0,180.0481995059708,160.0
5928,5929.0,135.74053192687867,16.954238303088815,3.0,1.0,116.0,,371.0,0.0,45.0,0.028127593049731493,11000.0,1.0,180.0272306722529,160.0
6758,6759.0,135.73958885743957,16.954127712695048,1.0,36.0,150.0,,48.0,0.0,11.0,0.02812741928234859,11000.0,1.0,180.02597991702862,160.0
12136,12137.0,135.72734893771195,16.952692380909028,1.0,71.0,185.0,,9.0,0.0,0.0,0.0281251642075591,11000.0,1.0,180.00974660174,160.0
5392,5393.0,135.72699606582395,16.9526510008797,3.0,1.0,114.0,,338.0,0.0,47.0,0.028125099200708246,11000.0,1.0,180.00927860188852,160.0
